#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5
sp|Q9C615|SYP24_ARATH	0.28412800203092636	0.36161745713026994	0.27121309284770245	0.30995782039737424	0.09040436428256748	0.27121309284770245	0.4261920030463896	0.25829818366447854	0.14206400101546318	0.2453832744812546	0.5553410948786288	0.4649367305960614	0.15497891019868712	0.2324683652980307	0.12914909183223927	0.4649367305960614	0.1937236377483589	0.025829818366447852	0.11623418264901535	0.3745323663134939	1.0820327913972097e-05	1.3771326435964488e-05	1.0328494826973365e-05	1.180399408796956e-05	3.442831608991122e-06	1.0328494826973365e-05	1.6230491870958147e-05	9.836661739974634e-06	5.410163956986048e-06	9.344828652975902e-06	2.1148822740945462e-05	1.770599113195434e-05	5.90199704398478e-06	8.85299556597717e-06	4.918330869987317e-06	1.770599113195434e-05	7.377496304980975e-06	9.836661739974635e-07	4.426497782988585e-06	1.426315952296322e-05	0.1971637769415305	0.18415857962820673	0.2053862088519401	0.2006272830798876	0.19974924231521116	0.19895612361949216	0.17869250206852702	0.21599617275165023	0.19330692878222472	0.21304778094501892
sp|Q5REB4|STX18_PONAB	0.24990398101040226	0.4263067911353921	0.14700234177082486	0.3087049177187322	0.04410070253124746	0.24990398101040226	0.5880093670832994	0.24990398101040226	0.1029016392395774	0.3234051518958147	0.3822060886041447	0.3234051518958147	0.1029016392395774	0.2058032784791548	0.1323021075937424	0.3822060886041447	0.24990398101040226	0.04410070253124746	0.08820140506249492	0.3234051518958147	1.0948072839718216e-05	1.86761242559899e-05	6.440042846893068e-06	1.3524089978475444e-05	1.9320128540679203e-06	1.0948072839718216e-05	2.5760171387572273e-05	1.0948072839718216e-05	4.5080299928251476e-06	1.416809426316475e-05	1.6744111401921976e-05	1.416809426316475e-05	4.5080299928251476e-06	9.016059985650295e-06	5.796038562203761e-06	1.6744111401921976e-05	1.0948072839718216e-05	1.9320128540679203e-06	3.864025708135841e-06	1.416809426316475e-05	0.2052457544577079	0.2058624498617642	0.18596320738364783	0.18421553476294333	0.2040128193568543	0.2028773853838204	0.214099353245817	0.18953838223676467	0.1808452259994576	0.21263900912985553
sp|P32850|STX1A_BOVIN	0.24571385008870228	0.3861217644251036	0.14040791433640132	0.3861217644251036	0.05265296787615049	0.1930608822125518	0.6142846252217558	0.1930608822125518	0.08775494646025082	0.45632572159330426	0.28081582867280264	0.4036727537171538	0.21061187150460195	0.15795890362845147	0.05265296787615049	0.49142770017740456	0.28081582867280264	0.0	0.08775494646025082	0.3334687965489531	1.0208001147962641e-05	1.604114466108415e-05	5.833143513121509e-06	1.604114466108415e-05	2.187428817420566e-06	8.020572330542076e-06	2.5520002869906606e-05	8.020572330542076e-06	3.6457146957009436e-06	1.8957716417644906e-05	1.1666287026243019e-05	1.677028760022434e-05	8.749715269682264e-06	6.562286452261699e-06	2.187428817420566e-06	2.0416002295925283e-05	1.1666287026243019e-05	0.0	3.6457146957009436e-06	1.3853715843663586e-05	0.20212629638539562	0.20728787560178907	0.1876882628805149	0.16533190223034672	0.22001467360990348	0.2005257558076964	0.21656639006872316	0.19333502105618977	0.1740226495129471	0.21554945441150433
sp|P32851|STX1A_RAT	0.28084180132359643	0.3861574768199451	0.14042090066179821	0.3861574768199451	0.052657837748174334	0.19307873840997256	0.6143414403953672	0.19307873840997256	0.08776306291362389	0.5265783774817433	0.28084180132359643	0.4037100894026699	0.21063135099269734	0.14042090066179821	0.052657837748174334	0.4563679271508442	0.28084180132359643	0.0	0.08776306291362389	0.28084180132359643	1.169116330728396e-05	1.6075349547515445e-05	5.84558165364198e-06	1.6075349547515445e-05	2.1920931201157426e-06	8.037674773757723e-06	2.557441973468366e-05	8.037674773757723e-06	3.6534885335262375e-06	2.1920931201157427e-05	1.169116330728396e-05	1.6806047254220693e-05	8.76837248046297e-06	5.84558165364198e-06	2.1920931201157426e-06	1.8998140374336436e-05	1.169116330728396e-05	0.0	3.6534885335262375e-06	1.169116330728396e-05	0.2015272865218391	0.20806866253457448	0.1876428733297511	0.1655083846820534	0.2197001803490571	0.19879939059811264	0.21967491259028685	0.19252788525123213	0.174159971648929	0.21483710921373275
sp|P61267|STX1B_BOVIN	0.2600418709365629	0.3467224945820839	0.13868899783283356	0.39873086876939645	0.06934449891641678	0.2600418709365629	0.6067643655186468	0.15602512256193773	0.12135287310372936	0.3813947440402923	0.36405861931118805	0.45073924295670903	0.19069737202014614	0.10401674837462516	0.03467224945820839	0.3467224945820839	0.3293863698529797	0.0	0.08668062364552097	0.3467224945820839	1.1093412598478072e-05	1.4791216797970763e-05	5.916486719188305e-06	1.7009899317666376e-05	2.9582433595941527e-06	1.1093412598478072e-05	2.5884629396448837e-05	6.6560475590868435e-06	5.176925879289767e-06	1.627033847776784e-05	1.5530777637869302e-05	1.922858183736199e-05	8.13516923888392e-06	4.437365039391229e-06	1.4791216797970763e-06	1.4791216797970763e-05	1.4051655958072224e-05	0.0	3.6978041994926908e-06	1.4791216797970763e-05	0.2073490561432705	0.20559823236572894	0.1893728262135687	0.1657508514945377	0.2145929090537899	0.20247519180140605	0.21232518075976267	0.19660588906380325	0.1750333431004668	0.21355965571372132
sp|Q9Y7L0|SEC22_SCHPO	0.37951223143016394	0.3557927169657787	0.21347563017946722	0.3083536880370082	0.07115854339315573	0.14231708678631147	0.3557927169657787	0.18975611571508197	0.04743902892877049	0.21347563017946722	0.6404268905384016	0.37951223143016394	0.09487805785754098	0.26091465910823775	0.16603660125069672	0.42695126035893444	0.26091465910823775	0.07115854339315573	0.28463417357262294	0.23719514464385247	1.5061365179083868e-05	1.4120029855391128e-05	8.472017913234677e-06	1.2237359208005644e-05	2.8240059710782253e-06	5.648011942156451e-06	1.4120029855391128e-05	7.530682589541934e-06	1.8826706473854836e-06	8.472017913234677e-06	2.5416053739704027e-05	1.5061365179083868e-05	3.765341294770967e-06	1.035468856062016e-05	6.5893472658491924e-06	1.6944035826469354e-05	1.035468856062016e-05	2.8240059710782253e-06	1.1296023884312901e-05	9.413353236927418e-06	0.19032631149524284	0.21953791824115818	0.19605869906195725	0.17584313089621167	0.1945144258410448	0.2083266380858436	0.20496569444613102	0.193515668102862	0.19813583600507834	0.19505522202476147
sp|P60877|SNP25_MACMU	0.3801608019841864	0.40392085210819806	0.3326407017361631	0.45144095235622134	0.0950402004960466	0.30888065161215145	0.5702412029762796	0.3326407017361631	0.02376005012401165	0.26136055136412817	0.3801608019841864	0.2851206014881398	0.30888065161215145	0.0475201002480233	0.0475201002480233	0.2376005012401165	0.16632035086808156	0.02376005012401165	0.02376005012401165	0.21384045111610483	1.5439444712651187e-05	1.6404410007191885e-05	1.3509514123569788e-05	1.8334340596273283e-05	3.859861178162797e-06	1.2544548829029089e-05	2.315916706897678e-05	1.3509514123569788e-05	9.649652945406992e-07	1.061461823994769e-05	1.5439444712651187e-05	1.157958353448839e-05	1.2544548829029089e-05	1.9299305890813984e-06	1.9299305890813984e-06	9.649652945406992e-06	6.754757061784894e-06	9.649652945406992e-07	9.649652945406992e-07	8.684687650866293e-06	0.19985156241325722	0.2204397979100342	0.172747489570722	0.17035744712070758	0.21284365286126727	0.20661026315858036	0.21259092506108473	0.1850387534887114	0.185707667430887	0.21005142589544196
sp|Q94KK7|SYP52_ARATH	0.32182560817396566	0.41377578193795583	0.2988380647329681	0.3907882384969583	0.04597508688199509	0.22987543440997546	0.2988380647329681	0.2988380647329681	0.04597508688199509	0.252862977850973	0.6896263032299265	0.32182560817396566	0.32182560817396566	0.06896263032299264	0.09195017376399019	0.5287134991429436	0.22987543440997546	0.04597508688199509	0.06896263032299264	0.3907882384969583	1.2193174017321621e-05	1.5676938022270657e-05	1.1322233016084363e-05	1.4805997021033397e-05	1.7418820024745173e-06	8.709410012372587e-06	1.1322233016084363e-05	1.1322233016084363e-05	1.7418820024745173e-06	9.580351013609846e-06	2.612823003711776e-05	1.2193174017321621e-05	1.2193174017321621e-05	2.612823003711776e-06	3.4837640049490346e-06	2.003164302845695e-05	8.709410012372587e-06	1.7418820024745173e-06	2.612823003711776e-06	1.4805997021033397e-05	0.18949418462275422	0.20428394250438395	0.19175119818547365	0.18923079105125262	0.202252340195138	0.1997914270490237	0.20069833791361202	0.19625967419490647	0.19274124673810822	0.2105084431633483
sp|Q9SVC2|SY122_ARATH	0.3622641910747796	0.3937654250812822	0.330762957068277	0.29926172306177445	0.06300246801300514	0.20475802104226673	0.42526665908778477	0.3780148080780309	0.1260049360260103	0.20475802104226673	0.5512715951137951	0.3780148080780309	0.09450370201950772	0.15750617003251288	0.20475802104226673	0.3937654250812822	0.29926172306177445	0.03150123400650257	0.04725185100975386	0.42526665908778477	1.5239417880740291e-05	1.6564584652978577e-05	1.3914251108502004e-05	1.2589084336263719e-05	2.6503335444765725e-06	8.613584019548861e-06	1.7889751425216864e-05	1.5902001266859435e-05	5.300667088953145e-06	8.613584019548861e-06	2.319041851417001e-05	1.5902001266859435e-05	3.975500316714859e-06	6.625833861191431e-06	8.613584019548861e-06	1.6564584652978577e-05	1.2589084336263719e-05	1.3251667722382862e-06	1.9877501583574294e-06	1.7889751425216864e-05	0.2022585398794039	0.21519634712068472	0.18125334536214244	0.18160473375217662	0.20393641688234113	0.20811883300513373	0.21399422492320658	0.19300696242622137	0.18707597976205304	0.19780333729999922
sp|Q8VDS8|STX18_MOUSE	0.2979453576407586	0.38732896493298613	0.13407541093834136	0.3426371612868723	0.04469180364611378	0.2681508218766827	0.5511989116354034	0.2681508218766827	0.13407541093834136	0.31284262552279646	0.40222623281502407	0.35753442916891026	0.08938360729222757	0.208561750348531	0.1489726788203793	0.35753442916891026	0.2234590182305689	0.04469180364611378	0.08938360729222757	0.31284262552279646	1.2898475006850701e-05	1.676801750890591e-05	5.804313753082816e-06	1.4833246257878306e-05	1.9347712510276053e-06	1.1608627506165632e-05	2.38621787626738e-05	1.1608627506165632e-05	5.804313753082816e-06	1.3543398757193237e-05	1.7412941259248446e-05	1.5478170008220843e-05	3.869542502055211e-06	9.02893250479549e-06	6.4492375034253505e-06	1.5478170008220843e-05	9.673856255138027e-06	1.9347712510276053e-06	3.869542502055211e-06	1.3543398757193237e-05	0.20730470547710347	0.2053888870329374	0.18919328948099084	0.18381370579184556	0.19940214433508477	0.20198108967477718	0.2137165091902602	0.1896670445704869	0.18459562216729336	0.210039089473432
sp|P61265|STX1B_RAT	0.2771753222973426	0.3464691528716783	0.1385876611486713	0.39843952580243003	0.06929383057433565	0.2598518646537587	0.606321017525437	0.15591111879225522	0.12126420350508739	0.3811160681588461	0.3637926105152622	0.45040989873318177	0.19055803407942304	0.10394074586150348	0.034646915287167825	0.3464691528716783	0.31182223758451044	0.0	0.08661728821791957	0.3464691528716783	1.179461303164679e-05	1.4743266289558488e-05	5.897306515823395e-06	1.695475623299226e-05	2.9486532579116975e-06	1.1057449717168865e-05	2.580071600672735e-05	6.634469830301319e-06	5.16014320134547e-06	1.6217592918514336e-05	1.548042960403641e-05	1.9166246176426035e-05	8.108796459257168e-06	4.422979886867546e-06	1.4743266289558488e-06	1.4743266289558488e-05	1.3268939660602638e-05	0.0	3.685816572389622e-06	1.4743266289558488e-05	0.20727526771684437	0.20538744392013472	0.1895015231710766	0.16598123605874177	0.21453107148961867	0.20270450476815663	0.211759745206872	0.19698603407242557	0.1753782292821172	0.2131707495071142
sp|Q5R1X1|SNP25_PANTR	0.3801608019841864	0.40392085210819806	0.3326407017361631	0.45144095235622134	0.0950402004960466	0.30888065161215145	0.5702412029762796	0.3326407017361631	0.02376005012401165	0.26136055136412817	0.3801608019841864	0.2851206014881398	0.30888065161215145	0.0475201002480233	0.0475201002480233	0.2376005012401165	0.16632035086808156	0.02376005012401165	0.02376005012401165	0.21384045111610483	1.5439444712651187e-05	1.6404410007191885e-05	1.3509514123569788e-05	1.8334340596273283e-05	3.859861178162797e-06	1.2544548829029089e-05	2.315916706897678e-05	1.3509514123569788e-05	9.649652945406992e-07	1.061461823994769e-05	1.5439444712651187e-05	1.157958353448839e-05	1.2544548829029089e-05	1.9299305890813984e-06	1.9299305890813984e-06	9.649652945406992e-06	6.754757061784894e-06	9.649652945406992e-07	9.649652945406992e-07	8.684687650866293e-06	0.19985156241325722	0.2204397979100342	0.172747489570722	0.17035744712070758	0.21284365286126727	0.20661026315858036	0.21259092506108473	0.1850387534887114	0.185707667430887	0.21005142589544196
sp|Q9ZSD4|SY121_ARATH	0.31502604173012305	0.4725390625951846	0.2677721354706046	0.34652864590313537	0.04725390625951846	0.2362695312975923	0.3622799479896415	0.5512955730277154	0.09450781251903692	0.2677721354706046	0.5040416667681968	0.31502604173012305	0.11025911460554307	0.15751302086506153	0.18901562503807384	0.4725390625951846	0.2992747396436169	0.0315026041730123	0.04725390625951846	0.3622799479896415	1.3262086750890201e-05	1.98931301263353e-05	1.127277373825667e-05	1.458829542597922e-05	1.98931301263353e-06	9.94656506316765e-06	1.525139976352373e-05	2.3208651814057852e-05	3.97862602526706e-06	1.127277373825667e-05	2.1219338801424322e-05	1.3262086750890201e-05	4.64173036281157e-06	6.631043375445101e-06	7.95725205053412e-06	1.98931301263353e-05	1.259898241334569e-05	1.3262086750890201e-06	1.98931301263353e-06	1.525139976352373e-05	0.19417199019067494	0.21462624989870116	0.17978115799285435	0.18556763508386379	0.21010166474739947	0.20162503001376006	0.2181246573822776	0.17675702590543085	0.18602344484957908	0.21746917874461485
sp|Q4VBI7|STX18_DANRE	0.2531952813280385	0.39561762707506015	0.20572116607903126	0.3797929219920577	0.06329882033200962	0.3164941016600481	0.5222152677390793	0.18989646099602886	0.047474115249007215	0.2690199864110409	0.42726703724106496	0.36396821690905534	0.15824705083002405	0.17407175591302645	0.09494823049801443	0.41144233215806253	0.15824705083002405	0.047474115249007215	0.06329882033200962	0.42726703724106496	1.0464795186298862e-05	1.635124247859197e-05	8.502646088867825e-06	1.5697192779448294e-05	2.6161987965747156e-06	1.3080993982873577e-05	2.1583640071741404e-05	7.848596389724147e-06	1.9621490974310368e-06	1.111884488544254e-05	1.765934187687933e-05	1.5043143080304615e-05	6.540496991436789e-06	7.1945466905804675e-06	3.9242981948620736e-06	1.700529217773565e-05	6.540496991436789e-06	1.9621490974310368e-06	2.6161987965747156e-06	1.765934187687933e-05	0.20030574627846184	0.19852549069368158	0.1882687096766041	0.19964245534737823	0.19743289292087177	0.2003947451554212	0.21420304240374252	0.19064266792627918	0.19277748614428417	0.20198140432057385
sp|Q5RBW6|STX12_PONAB	0.3595003283366428	0.3595003283366428	0.2396668855577619	0.27961136648405555	0.03994448092629365	0.5991672138944047	0.5192782520418174	0.1797501641683214	0.0798889618525873	0.39944480926293646	0.6191394543575516	0.3195558474103492	0.1597779237051746	0.09986120231573412	0.11983344277888094	0.5392504925049643	0.19972240463146823	0.03994448092629365	0.09986120231573412	0.2596391260209087	1.43152867141176e-05	1.43152867141176e-05	9.5435244760784e-06	1.1134111888758133e-05	1.5905874126797333e-06	2.3858811190196e-05	2.0677636364836533e-05	7.1576433570588e-06	3.1811748253594666e-06	1.5905874126797334e-05	2.4654104896535866e-05	1.2724699301437866e-05	6.362349650718933e-06	3.9764685316993335e-06	4.7717622380392e-06	2.14729300711764e-05	7.952937063398667e-06	1.5905874126797333e-06	3.9764685316993335e-06	1.0338818182418267e-05	0.18691063378863348	0.20070978826103733	0.1877063438264775	0.19732492290570375	0.20737607075500114	0.19741090543313644	0.20511658568323402	0.18548770312894788	0.2080148745372484	0.20396913592372687
sp|Q9LMG8|SNP30_ARATH	0.27728802770199296	0.2178691646229945	0.356513178473991	0.475350904631988	0.0198062876929995	0.2574817400089935	0.39612575385999	0.45554461693898846	0.0990314384649975	0.198062876929995	0.475350904631988	0.5743823430969854	0.158450301543996	0.118837726157997	0.2178691646229945	0.41593204155298946	0.27728802770199296	0.0198062876929995	0.0594188630789985	0.13864401385099648	1.1291462654132498e-05	8.871863513961248e-06	1.4517594841027497e-05	1.9356793121369994e-05	8.065330467237498e-07	1.0484929607408747e-05	1.6130660934474996e-05	1.8550260074646247e-05	4.032665233618749e-06	8.065330467237498e-06	1.9356793121369994e-05	2.3389458354988746e-05	6.452264373789998e-06	4.8391982803424985e-06	8.871863513961248e-06	1.6937193981198746e-05	1.1291462654132498e-05	8.065330467237498e-07	2.4195991401712492e-06	5.645731327066249e-06	0.20480536705713479	0.2031746638950222	0.18012438950782347	0.18579291735549963	0.20629637449152027	0.20157785286062754	0.21505622987095147	0.19000910414503142	0.1778990104484743	0.21545699614186853
sp|Q946Y7|SYP61_ARATH	0.33624563594407164	0.31523028369756717	0.08406140898601791	0.39929169268358505	0.042030704493008955	0.31523028369756717	0.46233774942309847	0.3572609881905761	0.08406140898601791	0.31523028369756717	0.4203070449300895	0.3572609881905761	0.23116887471154923	0.16812281797203582	0.08406140898601791	0.39929169268358505	0.1891381702185403	0.08406140898601791	0.08406140898601791	0.4203070449300895	1.4000724537494815e-05	1.312567925390139e-05	3.5001811343737037e-06	1.6625860388275092e-05	1.7500905671868518e-06	1.312567925390139e-05	1.9250996239055373e-05	1.4875769821088241e-05	3.5001811343737037e-06	1.312567925390139e-05	1.750090567186852e-05	1.4875769821088241e-05	9.625498119527686e-06	7.000362268747407e-06	3.5001811343737037e-06	1.6625860388275092e-05	7.875407552340834e-06	3.5001811343737037e-06	3.5001811343737037e-06	1.750090567186852e-05	0.18247964499740563	0.2016913210127903	0.18660492922190128	0.19398309575922437	0.21422565676217387	0.1914293689698442	0.20669829663685096	0.18847740370564178	0.19764341554675455	0.21575064009562497
sp|Q9LK09|SYP32_ARATH	0.49131050119915853	0.3896600526751947	0.3388348284132128	0.2880096041512309	0.0	0.5251939840404798	0.3557765698338734	0.18635915562726704	0.10165044852396384	0.2880096041512309	0.5251939840404798	0.2880096041512309	0.18635915562726704	0.2541261213099096	0.20330089704792767	0.6946113982470862	0.3049513455718915	0.05082522426198192	0.0847087071033032	0.32189308699255215	1.9923638875388904e-05	1.5801506694273958e-05	1.3740440603716486e-05	1.1679374513159013e-05	0.0	2.129768293576055e-05	1.442746263390231e-05	7.557242332044067e-06	4.122132181114945e-06	1.1679374513159013e-05	2.129768293576055e-05	1.1679374513159013e-05	7.557242332044067e-06	1.0305330452787364e-05	8.24426436222989e-06	2.8167903237618796e-05	1.2366396543344837e-05	2.0610660905574727e-06	3.4351101509291216e-06	1.305341857353066e-05	0.1903755088532509	0.20481733199240126	0.18369332178950193	0.2040778927463551	0.20009420319783022	0.1870758240107879	0.2095324444092689	0.18728625885863381	0.1943127079701563	0.22179207772912288
sp|Q8R1Q0|STX19_MOUSE	0.22230170021008652	0.3078023541370429	0.2394018309954778	0.18810143863930398	0.13680104628313017	0.39330300806399926	0.5814044467033033	0.1710013078539127	0.10260078471234763	0.29070222335165163	0.44460340042017304	0.4788036619909556	0.10260078471234763	0.18810143863930398	0.06840052314156508	0.3249024849224342	0.18810143863930398	0.01710013078539127	0.08550065392695635	0.46170353120556434	9.147012902213507e-06	1.266509478768024e-05	9.850629279306854e-06	7.739780148026814e-06	5.628931016746773e-06	1.6183176673146972e-05	2.3922956821173788e-05	7.036163770933467e-06	4.22169826256008e-06	1.1961478410586894e-05	1.8294025804427014e-05	1.9701258558613708e-05	4.22169826256008e-06	7.739780148026814e-06	2.8144655083733867e-06	1.3368711164773587e-05	7.739780148026814e-06	7.036163770933467e-07	3.5180818854667334e-06	1.899764218152036e-05	0.18502404267273337	0.2072217669055899	0.19739184393427467	0.19594048572398232	0.19732172997802838	0.1905364300897322	0.21272053975819522	0.19637820506054973	0.19560654897979143	0.2047575724953544
sp|P18489|SYB_DROME	0.5014949983814249	0.20895624932559367	0.626868747976781	0.29253874905583116	0.0	0.5850774981116623	0.3761212487860686	0.45970374851630613	0.08358249973023747	0.3761212487860686	0.45970374851630613	0.41791249865118735	0.20895624932559367	0.12537374959535622	0.41791249865118735	0.45970374851630613	0.08358249973023747	0.12537374959535622	0.041791249865118736	0.5014949983814249	2.0298101298689436e-05	8.457542207787265e-06	2.5372626623361795e-05	1.184055909090217e-05	0.0	2.368111818180434e-05	1.5223575974017077e-05	1.8606592857131983e-05	3.383016883114906e-06	1.5223575974017077e-05	1.8606592857131983e-05	1.691508441557453e-05	8.457542207787265e-06	5.074525324672359e-06	1.691508441557453e-05	1.8606592857131983e-05	3.383016883114906e-06	5.074525324672359e-06	1.691508441557453e-06	2.0298101298689436e-05	0.18316784276995068	0.2028641800260058	0.1746756560202343	0.19559040462873198	0.20191066668995838	0.1856570909809954	0.2084335904482548	0.18897921356021422	0.1961439358661191	0.22078447763597486
sp|P50279|STX2_RAT	0.3316555380058185	0.4014777565333592	0.2269222102145074	0.3316555380058185	0.03491110926377037	0.2094666555826222	0.5411221935884407	0.17455554631885184	0.13964443705508148	0.5236666389565555	0.3141999833739333	0.4189333111652444	0.17455554631885184	0.13964443705508148	0.06982221852754074	0.3316555380058185	0.26183331947827776	0.017455554631885185	0.05236666389565555	0.3665666472695889	1.471650397829703e-05	1.7814715342149037e-05	1.006918693251902e-05	1.471650397829703e-05	1.5491056819260032e-06	9.294634091556019e-06	2.4011138069853047e-05	7.745528409630016e-06	6.196422727704013e-06	2.3236585228890047e-05	1.3941951137334028e-05	1.8589268183112037e-05	7.745528409630016e-06	6.196422727704013e-06	3.0982113638520064e-06	1.471650397829703e-05	1.1618292614445023e-05	7.745528409630016e-07	2.3236585228890047e-06	1.6265609660223033e-05	0.20312061887398183	0.20250068310567498	0.18825643384163948	0.17163771769991706	0.2170289918469015	0.2036551148565044	0.21505939852099135	0.1926416705555674	0.17427679033048235	0.21436625118361355
sp|Q3SWZ3|STX4_BOVIN	0.25018007783302365	0.42888013342804054	0.25018007783302365	0.28592008895202703	0.03574001111900338	0.42888013342804054	0.5897101834635557	0.1608300500355152	0.10722003335701014	0.42888013342804054	0.5003601556660473	0.39314012230903717	0.14296004447601351	0.12509003891651183	0.08935002779750845	0.3216601000710304	0.26805008339252534	0.0	0.05361001667850507	0.44675013898754223	1.1161443018322065e-05	1.913390231712354e-05	1.1161443018322065e-05	1.2755934878082362e-05	1.5944918597602952e-06	1.913390231712354e-05	2.630911568604487e-05	7.1752133689213285e-06	4.783475579280885e-06	1.913390231712354e-05	2.232288603664413e-05	1.7539410457363247e-05	6.377967439041181e-06	5.580721509161033e-06	3.9862296494007376e-06	1.4350426737842657e-05	1.1958688948202214e-05	0.0	2.3917377896404425e-06	1.993114824700369e-05	0.19505986162368347	0.20844217804802906	0.18511900984100488	0.18371684700278088	0.2097920979249999	0.2030592558618105	0.21464092720977238	0.18850569086103436	0.19054329200862205	0.2032500368128308
sp|Q13277|STX3_HUMAN	0.2913892415715538	0.2913892415715538	0.20033010358044326	0.38244837956266436	0.0	0.23675375877688748	0.6192021383395518	0.163906448383999	0.1274827931875548	0.5281430003484413	0.5099311727502192	0.5099311727502192	0.18211827598222113	0.1274827931875548	0.07284731039288846	0.36423655196444227	0.2549655863751096	0.0	0.05463548279466634	0.34602472436622017	1.2512148514198003e-05	1.2512148514198003e-05	8.602102103511127e-06	1.6422194924884877e-05	0.0	1.0166120667785877e-05	2.6588315592670754e-05	7.0380835392363765e-06	5.474064974961626e-06	2.2678269181983878e-05	2.1896259899846505e-05	2.1896259899846505e-05	7.82009282137375e-06	5.474064974961626e-06	3.1280371285495007e-06	1.56401856427475e-05	1.0948129949923253e-05	0.0	2.3460278464121252e-06	1.4858176360610127e-05	0.21053120020163554	0.19959553497781723	0.1892816142634713	0.17314284264312038	0.2092369803157334	0.21254754225430753	0.21138234842392284	0.19490134640102122	0.17647384507395147	0.20469413583751472
sp|P91409|STX4_CAEEL	0.5832513669177813	0.3762912044630847	0.22577472267785081	0.30103296357046777	0.056443680669462704	0.3951057646862389	0.4139203249093932	0.22577472267785081	0.11288736133892541	0.45154944535570163	0.5268076862483186	0.319847523793622	0.13170192156207966	0.13170192156207966	0.056443680669462704	0.3386620840167762	0.1693310420083881	0.03762912044630847	0.11288736133892541	0.43273488513254743	2.3127188270307887e-05	1.4920766626005088e-05	8.952459975603054e-06	1.193661330080407e-05	2.2381149939007635e-06	1.5666804957305342e-05	1.6412843288605596e-05	8.952459975603054e-06	4.476229987801527e-06	1.7904919951206108e-05	2.0889073276407124e-05	1.2682651632104326e-05	5.222268319101781e-06	5.222268319101781e-06	2.2381149939007635e-06	1.342868996340458e-05	6.71434498170229e-06	1.4920766626005088e-06	4.476229987801527e-06	1.715888161990585e-05	0.1899734217055737	0.20858418449384658	0.188075011883041	0.19305614788756092	0.20149667380682373	0.19631327253668027	0.21523847450977263	0.1978260890648909	0.18713961219584668	0.20348180565447813
sp|Q9SXB0|SY125_ARATH	0.3675063731117691	0.2625045522226922	0.29750515918571785	0.3325057661487435	0.052500910444538446	0.3325057661487435	0.4550078905193332	0.280004855704205	0.08750151740756408	0.3150054626672307	0.5425094079268973	0.5075088009638716	0.17500303481512816	0.19250333829664096	0.07000121392605126	0.3150054626672307	0.19250333829664096	0.017500303481512814	0.08750151740756408	0.3325057661487435	1.559988233231612e-05	1.1142773094511515e-05	1.2628476173779718e-05	1.411417925304792e-05	2.228554618902303e-06	1.411417925304792e-05	1.9314140030486628e-05	1.1885624634145616e-05	3.7142576981705054e-06	1.3371327713413819e-05	2.302839772865713e-05	2.154269464938893e-05	7.428515396341011e-06	8.171366935975111e-06	2.971406158536404e-06	1.3371327713413819e-05	8.171366935975111e-06	7.42851539634101e-07	3.7142576981705054e-06	1.411417925304792e-05	0.20076398904871606	0.20832782846703726	0.17654216725599342	0.18295815126878023	0.2139075604779601	0.20471317016351648	0.22547089359097405	0.17781793303044802	0.1836675917644507	0.20832966859907115
sp|Q8VZU2|SY132_ARATH	0.3587064016133137	0.2903813727345873	0.15373131497713444	0.4270314304920401	0.03416251443936321	0.40995017327235855	0.44411268771172174	0.3245438871739505	0.05124377165904482	0.3074626299542689	0.5124377165904481	0.5466002310298114	0.13665005775745284	0.11956880053777123	0.06832502887872642	0.3074626299542689	0.18789382941649765	0.03416251443936321	0.05124377165904482	0.4270314304920401	1.5210815382277487e-05	1.2313517214224632e-05	6.518920878118923e-06	1.8108113550330343e-05	1.4486490840264274e-06	1.738378900831713e-05	1.8832438092343556e-05	1.376216629825106e-05	2.172973626039641e-06	1.3037841756237845e-05	2.172973626039641e-05	2.3178385344422838e-05	5.7945963361057095e-06	5.0702717940924955e-06	2.8972981680528548e-06	1.3037841756237845e-05	7.96756996214535e-06	1.4486490840264274e-06	2.172973626039641e-06	1.8108113550330343e-05	0.19970066770685704	0.22439765470170547	0.18706794379742323	0.18135992056983097	0.19039255600450158	0.21330582735029188	0.2214313000625961	0.18618776838940498	0.17490076391612147	0.2041736159570435
