#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5
1OCL:A|PDBID|CHAIN|SEQUENCE	0.9471122510711233	0.42408011241990595	0.11308802997864159	0.24031206370461336	0.0424080112419906	0.15549604122063218	0.353400093683255	0.5654401498932079	0.15549604122063218	0.353400093683255	0.43821611616723616	0.18376804871529256	0.14136003747330197	0.15549604122063218	0.353400093683255	0.32512808618859457	0.3392640899359248	0.0848160224839812	0.0848160224839812	0.36753609743058513	3.59830885928346e-05	1.611183071320952e-05	4.296488190189205e-06	9.130037404152062e-06	1.611183071320952e-06	5.907671261510158e-06	1.3426525594341267e-05	2.1482440950946027e-05	5.907671261510158e-06	1.3426525594341267e-05	1.6648891736983172e-05	6.9817933090574585e-06	5.370610237736507e-06	5.907671261510158e-06	1.3426525594341267e-05	1.2352403546793966e-05	1.2889464570567616e-05	3.222366142641904e-06	3.222366142641904e-06	1.3963586618114917e-05	0.2024319685453334	0.20281900243273276	0.18097406192023124	0.1898663490038983	0.20977261435047412	0.21198571976220226	0.19424406996014684	0.1909418965493722	0.192544808880927	0.2102829677863279
1OIU:A|PDBID|CHAIN|SEQUENCE	0.33195939126789376	0.2795447505413842	0.1397723752706921	0.2795447505413842	0.052414640726509545	0.15724392217952862	0.29701629745022073	0.31448784435905724	0.17471546908836513	0.2795447505413842	0.6813903294446241	0.3669024850855668	0.08735773454418257	0.2795447505413842	0.34943093817673027	0.2620732036325477	0.29701629745022073	0.06988618763534606	0.17471546908836513	0.40184557890323985	1.2830960269741901e-05	1.0805019174519495e-05	5.402509587259747e-06	1.0805019174519495e-05	2.0259410952224055e-06	6.0778232856672165e-06	1.1480332872926963e-05	1.2155646571334433e-05	6.753136984074685e-06	1.0805019174519495e-05	2.633723423789127e-05	1.4181587666556838e-05	3.3765684920373423e-06	1.0805019174519495e-05	1.350627396814937e-05	1.0129705476112027e-05	1.1480332872926963e-05	2.7012547936298737e-06	6.753136984074685e-06	1.5532215063371774e-05	0.20980856487202407	0.19449293347124094	0.19154170790643318	0.19048923240357296	0.19619601443789236	0.20435161342234598	0.20273241376767437	0.19247453375160462	0.1980042049082745	0.20243655883640208
1OIU:B|PDBID|CHAIN|SEQUENCE	0.3665916822788359	0.15094951623246183	0.17251373283709923	0.23720638265101146	0.0646926498139122	0.28033481586028625	0.40972011548811066	0.19407794944173665	0.19407794944173665	0.21564216604637404	0.797876014371584	0.40972011548811066	0.19407794944173665	0.17251373283709923	0.30189903246492367	0.30189903246492367	0.34502746567419845	0.04312843320927481	0.34502746567419845	0.40972011548811066	1.3820122488558563e-05	5.690638671759409e-06	6.503587053439324e-06	8.94243219847907e-06	2.438845145039746e-06	1.0568328961838902e-05	1.5446019251918393e-05	7.3165354351192394e-06	7.3165354351192394e-06	8.129483816799154e-06	3.0079090122156873e-05	1.5446019251918393e-05	7.3165354351192394e-06	6.503587053439324e-06	1.1381277343518817e-05	1.1381277343518817e-05	1.3007174106878648e-05	1.625896763359831e-06	1.3007174106878648e-05	1.5446019251918393e-05	0.20356002875614151	0.19868732877445947	0.19946653449009494	0.18844013595997053	0.18828175541469616	0.20538783165855126	0.2162663817228392	0.19606380148971164	0.18689268691146602	0.19538848526905012
1OIU:C|PDBID|CHAIN|SEQUENCE	0.33195939126789376	0.2795447505413842	0.1397723752706921	0.2795447505413842	0.052414640726509545	0.15724392217952862	0.29701629745022073	0.31448784435905724	0.17471546908836513	0.2795447505413842	0.6813903294446241	0.3669024850855668	0.08735773454418257	0.2795447505413842	0.34943093817673027	0.2620732036325477	0.29701629745022073	0.06988618763534606	0.17471546908836513	0.40184557890323985	1.2830960269741901e-05	1.0805019174519495e-05	5.402509587259747e-06	1.0805019174519495e-05	2.0259410952224055e-06	6.0778232856672165e-06	1.1480332872926963e-05	1.2155646571334433e-05	6.753136984074685e-06	1.0805019174519495e-05	2.633723423789127e-05	1.4181587666556838e-05	3.3765684920373423e-06	1.0805019174519495e-05	1.350627396814937e-05	1.0129705476112027e-05	1.1480332872926963e-05	2.7012547936298737e-06	6.753136984074685e-06	1.5532215063371774e-05	0.20980856487202407	0.19449293347124094	0.19154170790643318	0.19048923240357296	0.19619601443789236	0.20435161342234598	0.20273241376767437	0.19247453375160462	0.1980042049082745	0.20243655883640208
1OO6:A|PDBID|CHAIN|SEQUENCE	0.6858984548930631	0.17782552534264598	0.20322917182016684	0.43186199011785453	0.025403646477520855	0.17782552534264598	0.3302474042077711	0.2794401112527294	0.17782552534264598	0.17782552534264598	0.48266928307289625	0.4572656365953754	0.12701823238760426	0.2794401112527294	0.20322917182016684	0.3302474042077711	0.2794401112527294	0.07621093943256256	0.10161458591008342	0.508072929550417	2.6032180789060467e-05	6.749083908274936e-06	7.713238752314213e-06	1.6390632348667702e-05	9.641548440392766e-07	6.749083908274936e-06	1.2534012972510596e-05	1.0605703284432041e-05	6.749083908274936e-06	6.749083908274936e-06	1.8318942036746254e-05	1.7354787192706978e-05	4.820774220196383e-06	1.0605703284432041e-05	7.713238752314213e-06	1.2534012972510596e-05	1.0605703284432041e-05	2.89246453211783e-06	3.8566193761571064e-06	1.928309688078553e-05	0.19961505346419697	0.20191485066053605	0.1944826810957685	0.19525344297208438	0.18333032532989335	0.20878985261736224	0.19691377891042403	0.19957214664640913	0.21541407847333408	0.17930917919762648
1OTK:A|PDBID|CHAIN|SEQUENCE	0.6174980661658684	0.34991557082732544	0.22641595759415176	0.2881657642107386	0.04116653774439123	0.32933230195512986	0.4322486463161079	0.4116653774439123	0.12349961323317368	0.22641595759415176	0.6998311416546509	0.12349961323317368	0.08233307548878246	0.20583268872195615	0.1440828821053693	0.16466615097756493	0.24699922646634737	0.12349961323317368	0.12349961323317368	0.16466615097756493	2.3924168043037344e-05	1.355702855772116e-05	8.772194949113693e-06	1.1164611753417428e-05	1.5949445362024895e-06	1.2759556289619916e-05	1.674691763012614e-05	1.5949445362024897e-05	4.784833608607469e-06	8.772194949113693e-06	2.711405711544232e-05	4.784833608607469e-06	3.189889072404979e-06	7.974722681012448e-06	5.582305876708714e-06	6.379778144809958e-06	9.569667217214937e-06	4.784833608607469e-06	4.784833608607469e-06	6.379778144809958e-06	0.2082656434526111	0.19926218819895705	0.18678097354502232	0.18946874502766103	0.19563918090355292	0.21070509228309212	0.20481655705543253	0.2032983293514214	0.19128919446608475	0.1898900293717011
1PKW:A|PDBID|CHAIN|SEQUENCE	0.3617164434536349	0.27128733259022614	0.15825094401096526	0.27128733259022614	0.02260727771585218	0.1130363885792609	0.4521455543170436	0.2260727771585218	0.06782183314755653	0.3391091657377827	0.6782183314755654	0.5425746651804523	0.18085822172681745	0.2260727771585218	0.27128733259022614	0.27128733259022614	0.09042911086340873	0.02260727771585218	0.2260727771585218	0.2260727771585218	1.4552095592715949e-05	1.091407169453696e-05	6.366541821813228e-06	1.091407169453696e-05	9.095059745447468e-07	4.547529872723734e-06	1.8190119490894935e-05	9.095059745447468e-06	2.72851792363424e-06	1.3642589618171201e-05	2.7285179236342403e-05	2.182814338907392e-05	7.276047796357974e-06	9.095059745447468e-06	1.091407169453696e-05	1.091407169453696e-05	3.638023898178987e-06	9.095059745447468e-07	9.095059745447468e-06	9.095059745447468e-06	0.20071278305052082	0.19542193402484678	0.1877105328170476	0.19832226011538576	0.19522521227634684	0.1956000829469449	0.21093862835584967	0.18610684148584172	0.2090830542665835	0.1982704834388057
1PN9:A|PDBID|CHAIN|SEQUENCE	0.8166892473076653	0.16333784946153307	0.29945272401281064	0.35389867383332163	0.08166892473076653	0.2722297491025551	0.29945272401281064	0.32667569892306614	0.08166892473076653	0.16333784946153307	0.5444594982051102	0.43556759856408817	0.16333784946153307	0.35389867383332163	0.35389867383332163	0.10889189964102204	0.21778379928204408	0.05444594982051102	0.35389867383332163	0.2450067741922996	2.820834419746367e-05	5.641668839492734e-06	1.0343059539070013e-05	1.2223615818900925e-05	2.820834419746367e-06	9.402781399154558e-06	1.0343059539070013e-05	1.1283337678985468e-05	2.820834419746367e-06	5.641668839492734e-06	1.8805562798309116e-05	1.5044450238647292e-05	5.641668839492734e-06	1.2223615818900925e-05	1.2223615818900925e-05	3.761112559661823e-06	7.522225119323646e-06	1.8805562798309115e-06	1.2223615818900925e-05	8.462503259239101e-06	0.20542922380149775	0.19218267938112446	0.19454584594253896	0.1967239098860513	0.18389536607853219	0.20486385195659187	0.20153009581152162	0.20402296121606547	0.2031218926745845	0.1864602580630966
1QLM:A|PDBID|CHAIN|SEQUENCE	0.5880315692833401	0.12863190578073064	0.14700789232083503	0.4593996635026094	0.11025591924062626	0.11025591924062626	0.6982874885239664	0.4593996635026094	0.05512795962031313	0.18375986540104378	0.5696555827432357	0.18375986540104378	0.11025591924062626	0.1653838788609394	0.27563979810156564	0.2572638115614613	0.3307677577218788	0.01837598654010438	0.2572638115614613	0.6982874885239664	1.998478533311608e-05	4.371671791619143e-06	4.99619633327902e-06	1.561311354149694e-05	3.747147249959265e-06	3.747147249959265e-06	2.3731932583075346e-05	1.561311354149694e-05	1.8735736249796325e-06	6.2452454165987756e-06	1.9360260791456204e-05	6.2452454165987756e-06	3.747147249959265e-06	5.6207208749388974e-06	9.367868124898162e-06	8.743343583238286e-06	1.1241441749877795e-05	6.245245416598775e-07	8.743343583238286e-06	2.3731932583075346e-05	0.2046108657906699	0.20344976621794292	0.18928647826735465	0.19196013285617755	0.19231677032775057	0.20395772443491617	0.19375299342419372	0.20019383992724038	0.2084908358205544	0.19360398186855368
1QZ4:A|PDBID|CHAIN|SEQUENCE	0.6841640228169497	0.3705888456925144	0.2565615085563561	0.19954783998827696	0.057013668568079136	0.4561093485446331	0.19954783998827696	0.48461618282867264	0.17104100570423741	0.28506834284039567	0.9977391999413849	0.14253417142019784	0.14253417142019784	0.08552050285211871	0.17104100570423741	0.48461618282867264	0.34208201140847483	0.028506834284039568	0.11402733713615827	0.39909567997655393	2.3897517884304948e-05	1.2944488853998513e-05	8.961569206614354e-06	6.970109382922276e-06	1.991459823692079e-06	1.593167858953663e-05	6.970109382922276e-06	1.692740850138267e-05	5.974379471076237e-06	9.957299118460395e-06	3.485054691461138e-05	4.978649559230197e-06	4.978649559230197e-06	2.9871897355381184e-06	5.974379471076237e-06	1.692740850138267e-05	1.1948758942152474e-05	9.957299118460394e-07	3.982919647384158e-06	1.3940218765844551e-05	0.20493707411377532	0.19163376410229177	0.19205486420765217	0.18141609369806455	0.20145136959417673	0.2112803453669285	0.19971066080221578	0.19112637365919988	0.18731999692518606	0.210561627516558
1R8B:A|PDBID|CHAIN|SEQUENCE	0.24815289094929735	0.43157024512921277	0.15104958579522448	0.1618388419234548	0.06473553676938192	0.03236776838469096	0.6689338799502799	0.2913099154622186	0.08631404902584255	0.21578512256460639	0.4207809890009825	0.3884132206162915	0.07552479289761224	0.3452561961033702	0.19420661030814576	0.19420661030814576	0.11868181741053352	0.06473553676938192	0.15104958579522448	0.40999173287275215	1.0168973409858838e-05	1.768517114758059e-05	6.189809901653205e-06	6.63193918034272e-06	2.652775672137088e-06	1.326387836068544e-06	2.7412015278749912e-05	1.1937490524616896e-05	3.5370342295161177e-06	8.842585573790294e-06	1.7243041868891072e-05	1.5916654032822527e-05	3.0949049508266027e-06	1.414813691806447e-05	7.958327016411264e-06	7.958327016411264e-06	4.863422065584662e-06	2.652775672137088e-06	6.189809901653205e-06	1.680091259020156e-05	0.20451442609157086	0.21969483717597502	0.18805841636008483	0.18065359667184316	0.19628946757229573	0.2028189366976542	0.21352275389594375	0.19581525521978935	0.18976736881659548	0.19807524324073864
1RJE:A|PDBID|CHAIN|SEQUENCE	0.2930929777257511	0.30937592093273725	0.26052709131177876	0.2768100345187649	0.09769765924191703	0.21167826169082024	0.3582247505536958	0.21167826169082024	0.1791123752768479	0.39079063696766814	0.6676006714864331	0.32565886413972345	0.21167826169082024	0.16282943206986172	0.1791123752768479	0.48848829620958517	0.24424414810479259	0.08141471603493086	0.2279612048978064	0.26052709131177876	1.0259633125779054e-05	1.082961274387789e-05	9.119673889581382e-06	9.689653507680218e-06	3.419877708593018e-06	7.409735035284872e-06	1.25395515981744e-05	7.409735035284872e-06	6.2697757990872e-06	1.3679510834372072e-05	2.336916434205229e-05	1.1399592361976726e-05	7.409735035284872e-06	5.699796180988363e-06	6.2697757990872e-06	1.7099388542965092e-05	8.549694271482546e-06	2.8498980904941815e-06	7.979714653383708e-06	9.119673889581382e-06	0.19887536283974372	0.2038925854227543	0.18097979927319	0.20984312351426898	0.1901261857430569	0.20458631819784756	0.20413945417725807	0.19415073236396138	0.2061959976373205	0.19092692764399435
1RVG:A|PDBID|CHAIN|SEQUENCE	0.6988423408733871	0.39933848049907833	0.1331128268330261	0.18303013689541092	0.0	0.03327820670825653	0.565729514040361	0.43261668720733487	0.14975193018715438	0.24958655031192398	0.49917310062384795	0.2662256536660522	0.11647372347889785	0.16639103354128265	0.19966924024953916	0.21630834360366744	0.19966924024953916	0.0	0.09983462012476958	0.4658948939155914	3.0603686126554835e-05	1.748782064374562e-05	5.8292735479152065e-06	8.01525112838341e-06	0.0	1.4573183869788016e-06	2.477441257863963e-05	1.8945139030724422e-05	6.557932741404608e-06	1.0929887902341013e-05	2.1859775804682027e-05	1.1658547095830413e-05	5.100614354425806e-06	7.286591934894009e-06	8.74391032187281e-06	9.472569515362211e-06	8.74391032187281e-06	0.0	4.371955160936405e-06	2.0402457417703224e-05	0.2027429718286853	0.1994890687106	0.1843808493883889	0.18468302881658255	0.21206497790161516	0.2080295765681274	0.19598403857463473	0.19485702140006472	0.19679649357537543	0.20433214122260415
1S2T:A|PDBID|CHAIN|SEQUENCE	0.5187168568890137	0.24206786654820642	0.24206786654820642	0.43226404740751145	0.051871685688901374	0.24206786654820642	0.31123011413340823	0.2766489903408073	0.08645280948150229	0.2766489903408073	0.414973485511211	0.39768292361491053	0.13832449517040366	0.19019618085930504	0.15561505706670412	0.3285206760297087	0.2074867427556055	0.08645280948150229	0.10374337137780275	0.39768292361491053	1.918833840246593e-05	8.954557921150768e-06	8.954557921150768e-06	1.5990282002054942e-05	1.918833840246593e-06	8.954557921150768e-06	1.1513003041479559e-05	1.0233780481315163e-05	3.1980564004109886e-06	1.0233780481315163e-05	1.5350670721972744e-05	1.4711059441890546e-05	5.116890240657582e-06	7.035724080904174e-06	5.756501520739779e-06	1.2152614321561757e-05	7.675335360986372e-06	3.1980564004109886e-06	3.837667680493186e-06	1.4711059441890546e-05	0.19054907258232767	0.20357890977764742	0.1884377722118	0.1949990632319376	0.20514462029998692	0.1981489521632165	0.1954868260543864	0.19069466646062655	0.19537988304835668	0.2202890326621338
1SUM:B|PDBID|CHAIN|SEQUENCE	0.3665046359731941	0.19403186610345569	0.21559096233717298	0.2587091548046076	0.0646772887011519	0.0862363849348692	0.6898910794789536	0.19403186610345569	0.0431181924674346	0.3233864435057595	0.6036546945440844	0.4096228284406287	0.2587091548046076	0.19403186610345569	0.1509136736360211	0.28026825103832487	0.0862363849348692	0.0215590962337173	0.1509136736360211	0.4743001171417806	1.3972459952669525e-05	7.397184680825042e-06	8.219094089805602e-06	9.862912907766722e-06	2.4657282269416805e-06	3.287637635922241e-06	2.6301101087377927e-05	7.397184680825042e-06	1.6438188179611205e-06	1.2328641134708403e-05	2.3013463451455687e-05	1.5616278770630645e-05	9.862912907766722e-06	7.397184680825042e-06	5.753365862863922e-06	1.0684822316747283e-05	3.287637635922241e-06	8.219094089805602e-07	5.753365862863922e-06	1.8082006997572325e-05	0.19483489716405944	0.23096725256069017	0.1777994253621244	0.1672756672984402	0.20756366138096854	0.19612657109010911	0.22279325748260162	0.19627665174818898	0.17414180945493352	0.21066088831475777
1SUX:A|PDBID|CHAIN|SEQUENCE	0.7891905828570995	0.3017493405041851	0.20890338957982046	0.11605743865545581	0.09284595092436465	0.3017493405041851	0.41780677915964093	0.39459529142854977	0.11605743865545581	0.3713838036974586	0.4874412423529144	0.3017493405041851	0.06963446319327349	0.16248041411763814	0.20890338957982046	0.27853785277309395	0.39459529142854977	0.11605743865545581	0.13926892638654698	0.5570757055461879	2.88224869652422e-05	1.1020362663180841e-05	7.629481843740583e-06	4.238601024300324e-06	3.390880819440259e-06	1.1020362663180841e-05	1.5258963687481166e-05	1.44112434826211e-05	4.238601024300324e-06	1.3563523277761036e-05	1.780212430206136e-05	1.1020362663180841e-05	2.543160614580194e-06	5.934041434020453e-06	7.629481843740583e-06	1.0172642458320776e-05	1.44112434826211e-05	4.238601024300324e-06	5.086321229160388e-06	2.0345284916641552e-05	0.19282656538615628	0.20143024916485233	0.19275213310844905	0.1943598071716799	0.19541975743777132	0.20254061745396562	0.19817629952328455	0.1971576789251247	0.20219084809744037	0.19993370827997994
1TQX:A|PDBID|CHAIN|SEQUENCE	0.2787924930417257	0.1267238604735117	0.4308611256099397	0.2787924930417257	0.050689544189404676	0.17741340466291636	0.3548268093258327	0.304137265136428	0.152068632568214	0.4815506697993444	0.5575849860834514	0.4308611256099397	0.2534477209470234	0.2534477209470234	0.2534477209470234	0.3548268093258327	0.3548268093258327	0.050689544189404676	0.152068632568214	0.45620589770464204	9.778749568179309e-06	4.444886167354232e-06	1.5112612969004387e-05	9.778749568179309e-06	1.7779544669416926e-06	6.222840634295924e-06	1.2445681268591849e-05	1.0667726801650156e-05	5.333863400825078e-06	1.689056743594608e-05	1.9557499136358617e-05	1.5112612969004387e-05	8.889772334708463e-06	8.889772334708463e-06	8.889772334708463e-06	1.2445681268591849e-05	1.2445681268591849e-05	1.7779544669416926e-06	5.333863400825078e-06	1.6001590202475232e-05	0.2001356442064599	0.2011600722910961	0.18824842145726223	0.19237512314612917	0.1927359668043502	0.2110903999170762	0.2012768913390682	0.20121181820557815	0.19005470943690228	0.19636529212414178
1TV2:A|PDBID|CHAIN|SEQUENCE	0.4366705422396821	0.17702859820527653	0.15342478511123966	0.3658591029575715	0.14162287856422123	0.1298209720172028	0.40126482259862684	0.46027435533371897	0.08261334582912905	0.34225528986353465	0.31865147676949773	0.3776610095045899	0.2596419440344056	0.15342478511123966	0.20063241129931342	0.34225528986353465	0.41306672914564524	0.05900953273509218	0.18883050475229496	0.40126482259862684	1.5193508840260991e-05	6.159530610916618e-06	5.338259862794402e-06	1.2729696595894345e-05	4.927624488733295e-06	4.516989114672187e-06	1.3961602718077667e-05	1.6014779588383207e-05	2.874447618427755e-06	1.1908425847772129e-05	1.1087155099649912e-05	1.3140331969955453e-05	9.033978229344374e-06	5.338259862794402e-06	6.980801359038834e-06	1.1908425847772129e-05	1.4372238092138775e-05	2.0531768703055394e-06	6.570165984977726e-06	1.3961602718077667e-05	0.19544151973320548	0.20118475468800143	0.20008949645376548	0.19001459121634795	0.20146773136166107	0.20825553675073674	0.20367071067226966	0.1942081523030177	0.19094955529215576	0.2029156343464461
1TYZ:A|PDBID|CHAIN|SEQUENCE	0.5430344604014624	0.41526164618935363	0.15971601776513603	0.28748883197724484	0.0958296106590816	0.20763082309467681	0.3513752390832992	0.6388640710605441	0.0958296106590816	0.23957402664770402	0.44720484974238084	0.1756876195416496	0.14374441598862242	0.22360242487119042	0.25554562842421763	0.23957402664770402	0.20763082309467681	0.031943203553027204	0.1756876195416496	0.4631764515188944	1.9789936805493266e-05	1.5133481086553673e-05	5.82056964867449e-06	1.0477025367614081e-05	3.492341789204694e-06	7.566740543276837e-06	1.2805253227083877e-05	2.328227859469796e-05	3.492341789204694e-06	8.730854473011735e-06	1.6297595016288573e-05	6.402626613541939e-06	5.2385126838070406e-06	8.148797508144287e-06	9.312911437879185e-06	8.730854473011735e-06	7.566740543276837e-06	1.164113929734898e-06	6.402626613541939e-06	1.687965198115602e-05	0.2088171505513115	0.204707876225159	0.19452065036911848	0.19168782166546444	0.18429489941243307	0.20829595315000207	0.19978016872550888	0.20317251312814932	0.1960506387231207	0.19270014421625417
1U4S:A|PDBID|CHAIN|SEQUENCE	0.4937978749156066	0.10973286109235703	0.3840650138232496	0.3109097730950116	0.07315524072823802	0.14631048145647604	0.27433215273089256	0.47550906473354715	0.27433215273089256	0.4937978749156066	0.5669531156438447	0.47550906473354715	0.16459929163853554	0.12802167127441655	0.21946572218471405	0.27433215273089256	0.2560433425488331	0.018288810182059505	0.14631048145647604	0.5852419258259042	1.7158415195390815e-05	3.8129811545312923e-06	1.3345434040859523e-05	1.0803446604505329e-05	2.541987436354195e-06	5.08397487270839e-06	9.532452886328231e-06	1.6522918336302268e-05	9.532452886328231e-06	1.7158415195390815e-05	1.970040263174501e-05	1.6522918336302268e-05	5.719471731796939e-06	4.448478013619841e-06	7.625962309062585e-06	9.532452886328231e-06	8.896956027239683e-06	6.354968590885488e-07	5.08397487270839e-06	2.033589949083356e-05	0.19552138275929148	0.19865179609850883	0.2036485843456864	0.19177786997857907	0.19211155663587481	0.19032762341523765	0.20351837752059504	0.21264589180831203	0.19820130239997294	0.19530616935902323
1UAX:A|PDBID|CHAIN|SEQUENCE	0.2844330913405523	0.4011235903520609	0.1312768113879472	0.22608784183479796	0.04375893712931573	0.0656384056939736	0.605331963622201	0.2844330913405523	0.08022471807041218	0.277139935152333	0.41570990272849945	0.44488252748137663	0.0656384056939736	0.2844330913405523	0.20420837327014008	0.20420837327014008	0.1385699675761665	0.05834524950575431	0.17503574851726292	0.4011235903520609	1.189808793455783e-05	1.6779354779504633e-05	5.491425200565153e-06	9.45745451208443e-06	1.830475066855051e-06	2.7457126002825763e-06	2.5321571758161538e-05	1.189808793455783e-05	3.355870955900927e-06	1.1593008756748657e-05	1.7389513135122984e-05	1.8609829846359683e-05	2.7457126002825763e-06	1.189808793455783e-05	8.542216978656905e-06	8.542216978656905e-06	5.796504378374328e-06	2.440633422473401e-06	7.321900267420204e-06	1.6779354779504633e-05	0.2037500778991127	0.21571113775156814	0.18952064518101047	0.18294969743090794	0.20077528554918148	0.2036058467326142	0.21410093654426324	0.19518767494765452	0.18996194320304338	0.1971432934932469
1UGQ:A|PDBID|CHAIN|SEQUENCE	0.27402893803879114	0.27402893803879114	0.09964688655956042	0.19929377311912083	0.09964688655956042	0.14947032983934064	0.6726164842770328	0.32385238131857136	0.07473516491967032	0.24911721639890105	0.4234992678781318	0.32385238131857136	0.17438205147923075	0.12455860819945053	0.32385238131857136	0.27402893803879114	0.27402893803879114	0.14947032983934064	0.07473516491967032	0.4982344327978021	1.0784623519087362e-05	1.0784623519087362e-05	3.921681279668132e-06	7.843362559336263e-06	3.921681279668132e-06	5.882521919502197e-06	2.6471348637759888e-05	1.2745464158921426e-05	2.9412609597510985e-06	9.804203199170328e-06	1.666714543858956e-05	1.2745464158921426e-05	6.86294223941923e-06	4.902101599585164e-06	1.2745464158921426e-05	1.0784623519087362e-05	1.0784623519087362e-05	5.882521919502197e-06	2.9412609597510985e-06	1.9608406398340655e-05	0.19405204794542824	0.20830537667271712	0.19914235718382156	0.18239084613407408	0.1911976504240689	0.19237483978706446	0.20465254541135347	0.20490137608854844	0.19864972591859748	0.19942053237411622
1UGQ:B|PDBID|CHAIN|SEQUENCE	0.3533738286783957	0.37545969297079546	0.1546010500467981	0.26503037150879677	0.04417172858479946	0.11042932146199866	0.5079748787251939	0.4858890144327941	0.17668691433919784	0.17668691433919784	0.26503037150879677	0.17668691433919784	0.08834345716959892	0.24294450721639704	0.4196314215555949	0.13251518575439838	0.26503037150879677	0.11042932146199866	0.33128796438599595	0.3533738286783957	1.4848512689446142e-05	1.5776544732536526e-05	6.496224301632687e-06	1.1136384517084605e-05	1.8560640861807677e-06	4.6401602154519194e-06	2.134473699107883e-05	2.0416704947988444e-05	7.424256344723071e-06	7.424256344723071e-06	1.1136384517084605e-05	7.424256344723071e-06	3.7121281723615354e-06	1.0208352473994222e-05	1.7632608818717293e-05	5.568192258542303e-06	1.1136384517084605e-05	4.6401602154519194e-06	1.3920480646355757e-05	1.4848512689446142e-05	0.20714798352436914	0.20303187633357764	0.17813477525875054	0.2032735288177328	0.18632597177317003	0.20569069248823024	0.2136323266969762	0.18490156828134963	0.20434885095712588	0.19142563354427503
1ULU:A|PDBID|CHAIN|SEQUENCE	0.837677367606914	0.37695481542311127	0.10470967095086425	0.18847740771155563	0.0	0.1256516051410371	0.4607225521838027	0.5026064205641484	0.0418838683803457	0.2094193419017285	0.6701418940855312	0.23036127609190135	0.14659353933120994	0.14659353933120994	0.18847740771155563	0.23036127609190135	0.23036127609190135	0.02094193419017285	0.2513032102820742	0.5026064205641484	3.3856042414849935e-05	1.5235219086682472e-05	4.232005301856242e-06	7.617609543341236e-06	0.0	5.0784063622274905e-06	1.8620823328167465e-05	2.0313625448909962e-05	1.6928021207424968e-06	8.464010603712484e-06	2.708483393187995e-05	9.310411664083732e-06	5.924807422598739e-06	5.924807422598739e-06	7.617609543341236e-06	9.310411664083732e-06	9.310411664083732e-06	8.464010603712484e-07	1.0156812724454981e-05	2.0313625448909962e-05	0.19639181070522027	0.20092458765101226	0.2028626966461232	0.19399082842128398	0.18488814238618745	0.21037493027771267	0.19807841567263917	0.20802320493147114	0.1979020256916578	0.1856205770254589
1UOH:A|PDBID|CHAIN|SEQUENCE	0.6895462275066262	0.17238655687665655	0.29551981178855413	0.2708931608061746	0.12313325491189754	0.17238655687665655	0.4679063686652107	0.44327971768283114	0.22163985884141557	0.2708931608061746	0.6649195765242467	0.3940264157180721	0.14775990589427707	0.024626650982379508	0.14775990589427707	0.29551981178855413	0.24626650982379508	0.049253301964759015	0.14775990589427707	0.3201464627709336	2.5249571726683847e-05	6.312392931670962e-06	1.0821245025721648e-05	9.919474606911512e-06	4.508852094050687e-06	6.312392931670962e-06	1.7133637957392612e-05	1.6231867538582473e-05	8.115933769291237e-06	9.919474606911512e-06	2.4347801307873712e-05	1.4428326700962198e-05	5.410622512860824e-06	9.017704188101374e-07	5.410622512860824e-06	1.0821245025721648e-05	9.017704188101373e-06	1.8035408376202748e-06	5.410622512860824e-06	1.1723015444531787e-05	0.18236027910723246	0.1799706566558083	0.20046062131277154	0.20669436301327615	0.20588742892853196	0.1915774282174966	0.19311161023101828	0.20411149597670622	0.20201442886776325	0.209184134936597
