#	Schneider.lag1	Schneider.lag2	Schneider.lag3	Schneider.lag4	Schneider.lag5	gGrantham.lag1	gGrantham.lag2	gGrantham.lag3	gGrantham.lag4	gGrantham.lag5
sp|Q3T000|YKT6_BOVIN	0.39430476649746216	0.3993924132653064	0.36047357435897454	0.35099712371134056	0.3982250725388601	10075.07614213198	11049.102040816326	9873.34358974359	10703.29381443299	10333.243523316061
sp|O15400|STX7_HUMAN	0.34521233461538475	0.36479138610038625	0.3297427364341088	0.34297461478599234	0.37401295312500016	9096.588461538462	8847.046332046331	8701.422480620155	8622.836575875486	8936.265625
sp|Q54IX6|STX8B_DICDI	0.359749666666667	0.3429842943548388	0.3530558218623486	0.33861719512195126	0.35886854693877573	9280.417670682731	10100.725806451614	10272.712550607288	9639.09756097561	10383.983673469387
sp|Q9JKK1|STX6_MOUSE	0.3526051929133859	0.3842180553359684	0.3598165357142859	0.3510896374501991	0.39892717200000016	9689.94094488189	9626.877470355732	9210.595238095239	9120.517928286852	10269.94
sp|Q2KJD2|VAMP3_BOVIN	0.2836643106796117	0.30944153921568635	0.2981691485148515	0.30992699000000007	0.3245822828282829	8432.669902912621	8566.64705882353	9013.475247524753	8945.48	9425.222222222223
sp|Q6CJA0|SEC22_KLULA	0.37153475586854473	0.35793513679245265	0.37026461611374417	0.3662247047619051	0.3496339760765554	9922.464788732394	9040.042452830188	9745.924170616114	9216.704761904763	9395.21052631579
sp|P22214|SEC22_YEAST	0.354362150234742	0.36507404716981123	0.3652085734597158	0.3255036761904763	0.3392680574162682	9710.023474178404	9865.08962264151	9811.421800947868	9273.857142857143	9600.842105263158
sp|O35526|STX1A_MOUSE	0.4000818745644602	0.4137136398601398	0.3755589263157896	0.3317000739436622	0.44154142049469963	9492.641114982578	10409.604895104894	9227.168421052631	8350.901408450703	10286.003533568904
sp|O88983|STX8_MOUSE	0.3641688382978727	0.3925742478632477	0.37748745493562247	0.35331246120689647	0.3809864588744591	9161.20425531915	10804.123931623932	9454.111587982832	8158.237068965517	10083.770562770564
sp|Q16932|STX_APLCA	0.384010134948097	0.3878918194444444	0.3692750209059233	0.3321789720279723	0.4311552877192983	9262.09688581315	9823.177083333334	8831.825783972125	8611.444055944055	9919.301754385964
sp|Q7KVY7|STX4_DROME	0.363758219879518	0.3449924501510574	0.3370372090909089	0.3272599179331307	0.3567689420731706	8396.180722891566	8896.722054380665	8029.930303030303	7706.987841945289	8882.640243902439
sp|O88384|VTI1B_MOUSE	0.39130890476190505	0.4139928	0.3616053493449782	0.3494727368421053	0.430169462555066	8410.52380952381	9099.178260869565	8256.06113537118	7639.355263157895	9035.030837004406
sp|P63025|VAMP3_RAT	0.2858022549019608	0.31346581188118816	0.30507339999999994	0.3053417474747475	0.326472724489796	9261.176470588236	8895.673267326732	9413.76	9098.484848484848	9906.581632653062
sp|Q0V7N0|VAMP1_BOVIN	0.2697569658119659	0.3050533103448274	0.2762590869565218	0.28888389473684195	0.3135232300884956	7882.444444444444	8660.137931034482	7897.48695652174	7966.938596491228	9028.469026548673
sp|Q9SEL6|VTI11_ARATH	0.41653776363636347	0.3967138219178083	0.37205079357798176	0.38225552995391715	0.39535718981481494	9941.054545454546	10090.689497716896	9402.279816513761	8829.691244239631	9687.875
sp|P63024|VAMP3_MOUSE	0.2858022549019608	0.31346581188118816	0.30507339999999994	0.3053417474747475	0.326472724489796	9261.176470588236	8895.673267326732	9413.76	9098.484848484848	9906.581632653062
sp|P63045|VAMP2_RAT	0.26427116521739136	0.29905955263157885	0.27141662831858415	0.28035181249999996	0.3039660900900901	7902.095652173913	7972.324561403509	7384.469026548672	7592.866071428572	8331.441441441442
sp|Q3MHP8|BET1L_BOVIN	0.37911924545454556	0.3914736788990827	0.3080921296296297	0.33606068224299074	0.409752320754717	10368.418181818182	10957.302752293577	9794.25	9080.252336448599	10571.632075471698
