#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5
sp|O74786|SEC9_SCHPO	38.8585802846567	22.343683663677602	34.00125774907461	30.115399720608945	0.0	17.486361128095517	30.115399720608945	30.115399720608945	8.743180564047758	16.514896620979098	24.28661267791044	31.08686422772536	12.629038592513428	5.828787042698505	12.629038592513428	39.83004479177312	21.372219156561187	0.9714645071164175	20.400754649444767	9.714645071164176	0.0023594442222484913	0.007399740126088887	-0.0012579556550041844	0.004014441649585696	0.0008564292898586213	0.006537101825309339	-0.001475260932478414	0.0047448402663328145	0.0006327881141046883	0.004723923977536552
sp|Q59YF0|SSO2_CANAL	16.380815156771327	13.49008307028227	24.089434054075483	20.235124605423405	2.890732086489058	32.76163031354265	23.125856691912464	8.672196259467174	5.781464172978116	19.271547243260386	25.0530114162385	20.235124605423405	4.8178868108150965	8.672196259467174	3.854309448652077	16.380815156771327	10.599350983793212	0.9635773621630193	10.599350983793212	16.380815156771327	0.0047303803909555155	0.0037786505742402263	0.0016404164237131238	0.005346756895160716	0.0072197988934766194	0.005803497424357503	0.0032186620007706853	0.005335101739888987	-0.0015977783596091517	0.0009471518540263809
sp|A6QP11|SNP47_BOVIN	24.001621637394	23.001554069169252	3.00020270467425	23.001554069169252	6.0004054093485	16.001081091596	39.00263516076525	20.001351364495	12.000810818697	25.00168920561875	47.00317570656325	28.001891910293	12.000810818697	12.000810818697	17.00114865982075	49.00331084301275	28.001891910293	9.00060811402275	6.0004054093485	21.00141893271975	0.00024840204000843976	0.0015213628607385187	-0.0036419095021515513	0.0005053715064091349	0.0012475503578315283	0.002570191389041147	0.0007685171643741627	0.003930653273074318	-0.004533937341330868	-0.002683769972744835
sp|Q6BSL0|YKT6_DEBHA	11.123374740050139	9.100942969131932	8.089727083672829	9.100942969131932	3.0336476563773105	13.145806510968345	16.179454167345657	9.100942969131932	4.044863541836414	17.19067005280476	16.179454167345657	15.168238281886552	5.056079427295518	8.089727083672829	4.044863541836414	21.235533594641172	12.134590625509242	1.0112158854591036	11.123374740050139	8.089727083672829	0.002366583558532334	0.0036954269088518062	-0.010076964869030054	-0.007425055815306737	-3.1731366346183456e-05	0.0027645397077987245	0.0002030954171870121	0.00105291475587022	-0.0012092846861947349	-0.002555409070465876
sp|Q757A4|YKT6_ASHGO	13.185442972564639	11.15691328447777	7.099853908304036	10.142648440434337	4.057059376173735	12.171178128521204	16.22823750469494	12.171178128521204	3.042794532130301	10.142648440434337	21.29956172491211	14.199707816608072	6.085589064260602	7.099853908304036	5.071324220217169	18.25676719278181	9.128383596390904	1.0142648440434336	9.128383596390904	12.171178128521204	0.001702755951477848	0.0019793478096831988	-0.010759663295048757	-0.005786563465856868	-0.0013224216820886098	0.004747770605758895	-0.0010258686669076449	-0.0031436968294798035	-0.0008980787930469008	0.0002415743220748861
sp|Q7SXP0|S22BB_DANRE	18.53599146460888	12.682520475785022	7.804627985098476	8.780206483235785	2.926735494411928	13.658098973922332	13.658098973922332	8.780206483235785	2.926735494411928	10.731363479510405	24.389462453432735	14.633677472059642	6.829049486961166	9.755784981373095	4.8778924906865475	17.56041296647157	7.804627985098476	1.951156996274619	10.731363479510405	10.731363479510405	0.0024052922692887027	0.0046789301871717846	-0.0009156309806915049	-0.0028889614170006647	0.00712390608457302	0.0007299225964559656	0.007603025093305966	0.004039517610803743	0.0001702776225412769	0.0014752227962421768
sp|A8WVD0|STX1A_CAEBR	21.894694849446125	17.1349785778274	12.375262306208679	21.894694849446125	0.9519432543237446	19.038865086474893	28.558297629712335	12.375262306208679	6.663602780266212	25.702467866741102	18.08692183215115	21.894694849446125	12.375262306208679	5.711659525942467	2.8558297629712337	11.423319051884935	13.327205560532423	0.9519432543237446	5.711659525942467	19.990808340798637	0.0024443473360937135	0.004174548051193615	0.003988173006348283	0.0029551642672724283	0.002352848557855765	0.008541769419741493	0.010321441344112047	0.017534926959390292	-0.004125423829610334	-0.00013104943614187763
sp|Q6C880|SEC22_YARLI	10.54101517493156	13.41583749536744	7.66619285449568	13.41583749536744	1.91654821362392	10.54101517493156	12.45756338855548	9.5827410681196	5.74964464087176	10.54101517493156	22.99857856348704	14.3741116021794	8.62446696130764	7.66619285449568	3.83309642724784	18.20720802942724	9.5827410681196	2.87482232043588	9.5827410681196	10.54101517493156	0.0024239747708061535	0.003268529677833444	-0.005977780233325187	-0.0029930079924268983	0.008912404711826933	0.008596219968420242	0.01564364796144222	0.01067775498237979	-0.00010407028156427065	0.0012782196226475344
sp|Q3T0Y8|VAMP8_BOVIN	5.361745128076298	6.2553693160890145	5.361745128076298	4.4681209400635815	0.8936241880127164	1.7872483760254327	7.148993504101731	6.2553693160890145	1.7872483760254327	8.936241880127163	7.148993504101731	6.2553693160890145	2.680872564038149	4.4681209400635815	0.8936241880127164	2.680872564038149	6.2553693160890145	1.7872483760254327	0.0	8.936241880127163	0.006285388818265621	0.006204088546513079	0.00523847132099123	0.00303803394159116	0.01740969600610586	0.014126810605319244	0.015168052359567318	0.009803334574455744	0.017016415223086175	0.01208552059138823
sp|Q9N0Y0|VAMP2_MACMU	14.88738899058765	5.582770871470369	3.7218472476469127	6.513232683382097	0.9304618119117282	6.513232683382097	4.6523090595586405	4.6523090595586405	0.0	9.304618119117281	9.304618119117281	6.513232683382097	3.7218472476469127	1.8609236238234563	7.443694495293825	5.582770871470369	5.582770871470369	1.8609236238234563	1.8609236238234563	7.443694495293825	0.007871991067543969	0.005271172134784611	0.008069931829166856	0.0020532087758159704	0.012627146061281973	0.007974544882055241	0.0055876174131505784	0.005651575200445019	0.01037420507576815	0.004056795648259589
sp|Q6FKA1|BOS1_CANGA	11.52368541446682	10.563378296594585	12.483992532339055	15.36491388595576	0.0	24.007677946805874	14.404606768083525	11.52368541446682	3.84122847148894	14.404606768083525	24.96798506467811	20.166449475316934	6.722149825105645	11.52368541446682	4.801535589361175	15.36491388595576	11.52368541446682	0.960307117872235	7.68245694297788	8.642764060850116	0.0053914529568697914	0.002374240127017073	0.002886390146819452	0.0023778148405617905	0.0009277571454518092	0.002583022242292807	0.0067205229915405324	0.008937830820375671	0.0035106996635610017	0.0039831511932750235
sp|P41941|GOSR2_CAEEL	13.510048603466384	22.195079848551917	8.685031245085533	14.475052075142553	4.825017358380851	15.440055546818725	10.615038188437874	10.615038188437874	7.720027773409362	9.650034716761702	24.125086791904256	3.860013886704681	5.7900208300570215	4.825017358380851	2.8950104150285108	10.615038188437874	10.615038188437874	2.8950104150285108	5.7900208300570215	16.405059018494892	-0.0012634614805275735	6.736187150939848e-05	0.0044181002186885	0.0018135303428568068	-0.0006099212453190891	0.0007032793971470456	0.0067814230081032975	0.0036869829331001094	0.010905031096449021	0.008494202181822171
sp|Q6BZQ6|BOS1_YARLI	15.777943034896824	16.706057331067225	12.065485850215218	10.209257257874416	0.9281142961704014	12.065485850215218	20.418514515748832	11.137371554044817	2.7843428885112043	9.281142961704015	18.56228592340803	15.777943034896824	7.424914369363211	10.209257257874416	4.6405714808520075	17.634171627237627	10.209257257874416	0.9281142961704014	5.5686857770224085	7.424914369363211	0.004672755249607002	0.009893819245563713	0.0011233610323482422	0.0025713640793281266	0.0069933753262786235	0.011775002621213573	0.008899358952506991	0.013716141169282445	0.004775661873963354	0.007464864279506413
sp|O35165|GOSR2_RAT	8.628795819366513	14.381326365610853	8.628795819366513	11.505061092488683	0.9587550910407235	21.09261200289592	13.42257127457013	9.587550910407236	9.587550910407236	12.463816183529406	25.886387458099534	10.54630600144796	8.628795819366513	6.711285637285065	3.835020364162894	12.463816183529406	12.463816183529406	0.0	3.835020364162894	8.628795819366513	0.0033037119202419265	0.0030552850099141863	4.351209381448587e-05	-0.0006366210482331839	0.004882734642173345	0.002161135453459871	0.00692601626691664	0.005987811213208763	0.009386811842618305	0.006134511565162163
sp|Q75CY3|BOS1_ASHGO	28.566980133271855	20.686433889610655	5.910409682745901	3.9402731218306006	0.9850682804576502	16.746160767780054	16.746160767780054	21.671502170068305	2.9552048413729506	8.865614524118852	23.641638730983605	6.895477963203551	5.910409682745901	4.925341402288251	3.9402731218306006	13.790955926407102	8.865614524118852	0.9850682804576502	4.925341402288251	15.761092487322403	0.0017109249219822247	0.0012225082515142547	-0.007642280755419564	-0.0020615955520418686	0.001999664320690732	0.008085436039133505	0.007933966884964451	0.005387285011383271	-0.0010606643484485537	-0.0006435252314086101
sp|Q9LMP7|GOS11_ARATH	17.608172815786165	15.651709169587704	6.847622761694621	12.717013700290009	0.9782318230992315	16.629940992686937	12.717013700290009	10.760550054091546	5.869390938595389	13.695245523389241	25.434027400580018	10.760550054091546	6.847622761694621	6.847622761694621	1.956463646198463	21.52110010818309	13.695245523389241	2.9346954692976945	3.912927292396926	10.760550054091546	0.0040234021830014245	0.0008738035557414579	-0.0011119694246040793	-0.00030293282774754066	-0.0007129575694356082	0.004705246825545212	0.007160014018069806	0.008443801937226757	-0.0010593174168985967	-0.00025091438013021916
sp|A8XLW0|GOSR1_CAEBR	16.46148837008922	18.39813406068795	20.334779751286682	12.588196988891756	1.9366456905987317	9.683228452993658	14.524842679490488	8.714905607694293	4.841614226496829	19.366456905987317	19.366456905987317	13.556519834191121	6.778259917095561	3.8732913811974634	2.9049685358980977	19.366456905987317	15.493165524789854	2.9049685358980977	5.809937071796195	9.683228452993658	0.0047386806537415005	0.003230149687098699	-0.0003893286544871297	-0.0010031166962549598	0.0007932630143599265	0.004581414697175527	0.007505395328829481	0.007254456282924449	0.003970563302135334	0.000995677085111402
sp|Q9VRL2|GOSR2_DROME	10.42845655021355	19.90887159586223	8.532373541083814	10.42845655021355	0.9480415045648681	18.960830091297364	13.272581063908154	10.42845655021355	7.584332036518945	15.16866407303789	29.389286641510914	6.636290531954077	4.740207522824341	3.7921660182594725	2.8441245136946045	15.16866407303789	10.42845655021355	0.0	4.740207522824341	11.376498054778418	0.005382275826063908	0.0019640116091672426	0.005053534599107112	0.006000433366097935	0.004303812281904206	0.0028999637351666435	0.006590106125594742	0.006008436515577532	0.008041655562258774	0.005714265814193666
sp|Q9VE50|GOSR1_DROME	14.694464456688715	17.633357348026458	11.755571565350973	8.816678674013229	1.9592619275584955	9.796309637792477	15.674095420467964	21.55188120314345	7.837047710233982	17.633357348026458	30.36855987715668	8.816678674013229	5.8777857826754865	7.837047710233982	3.918523855116991	26.45003602203969	5.8777857826754865	0.0	3.918523855116991	6.857416746454734	0.00596121596523085	0.0023389250142083176	-1.206590668529552e-05	-0.0005501927436264485	-0.00016628155650637148	0.0011756238281816294	0.0057511509167747004	0.0051753046655669144	0.0011442762664813822	-0.00044892022887337723
sp|Q62931|GOSR1_RAT	16.5289337637932	21.390384870791202	14.584353320994001	12.639772878194801	1.9445804427992002	7.778321771196801	15.556643542393601	12.639772878194801	9.722902213996	14.584353320994001	29.168706641988003	12.639772878194801	10.695192435395601	6.806031549797201	2.9168706641988003	23.334965313590402	15.556643542393601	0.9722902213996001	6.806031549797201	6.806031549797201	0.008053760397346848	0.005220753604145693	0.0036193956306735738	5.281885399280859e-05	0.0007514255098461514	0.0039577535461221315	0.003926905160274711	0.005599029798982021	-0.002012726745166675	-0.0014593371558173438
sp|Q5RBL6|GOSR1_PONAB	14.467757927900395	21.219378294253914	15.432275123093754	12.538723537513675	1.9290343903867193	7.716137561546877	15.432275123093754	11.574206342320316	8.680654756740237	14.467757927900395	28.93551585580079	12.538723537513675	10.609689147126957	6.751620366353518	2.893551585580079	24.11292987983399	16.396792318287115	0.9645171951933597	5.787103171160158	6.751620366353518	0.009091848473562536	0.005656467639309003	0.0038098133200083527	0.0010462829070590305	0.003256880280840538	0.006082068802831143	0.004287675943335772	0.005487230187148172	-0.0015123673106051331	-0.00172309543684899
sp|O08522|GOSR1_CRIGR	16.533343455956306	21.396091531237573	15.560793840900052	12.643144995731292	1.9450992301125065	7.780396920450026	15.560793840900052	12.643144995731292	8.752946535506279	14.5882442258438	29.1764884516876	12.643144995731292	10.698045765618787	6.807847305393773	2.91764884516876	23.34119076135008	15.560793840900052	0.9725496150562533	6.807847305393773	6.807847305393773	0.008073883945888531	0.005234957766530701	0.003551310330920152	-3.9546751452347196e-05	0.0007721099802793745	0.004093047902836927	0.0037934745089601533	0.005538829332381225	-0.0020736288081605516	-0.0014940532644374515
sp|O14653|GOSR2_HUMAN	6.700213110920508	16.271946126521236	9.571733015600726	13.400426221841016	1.9143466031201453	20.100639332761524	12.443252920280944	7.657386412480581	7.657386412480581	12.443252920280944	25.84367914212196	10.5289063171608	8.614559714040654	7.657386412480581	3.8286932062402905	11.486079618720872	13.400426221841016	0.0	2.871519904680218	10.5289063171608	0.001747435245919211	0.002615645118520917	-0.00021086548516714086	-0.0012903472400607448	0.005515221619911678	0.0022598622632064784	0.008165826744295203	0.006042164209211948	0.009835349272301949	0.008146406691787922
sp|A8XP14|GOSR2_CAEBR	13.545003666246886	22.252506023119885	8.707502356872999	15.480004189996441	2.902500785624333	18.382504975620776	9.675002618747776	9.675002618747776	6.772501833123443	9.675002618747776	21.285005761245106	3.8700010474991102	6.772501833123443	5.805001571248666	1.9350005237495551	17.415004713745997	6.772501833123443	2.902500785624333	5.805001571248666	15.480004189996441	-0.002387420379768348	-0.0010884229457674174	0.004915525876189543	0.003058765434287936	0.001197650073769359	0.0021986612849090657	0.007016402123513124	0.0031621864108346675	0.007309177618985187	0.0071172126282693345
sp|Q9FK28|MEM12_ARATH	14.49376300565061	22.223769941997602	8.696257803390367	11.595010404520488	0.966250867043374	9.662508670433741	16.42626473973736	13.527512138607237	0.966250867043374	11.595010404520488	24.15627167608435	13.527512138607237	6.763756069303619	3.865003468173496	1.932501734086748	21.257519074954228	6.763756069303619	4.831254335216871	5.797505202260244	12.561261271563863	0.0064425278876346125	0.0052142712278394595	-0.0052236109616111085	-0.003196940551272216	0.005406223836871051	0.009186622793995907	0.01323168087094091	0.011550217830389063	-0.006880296658779917	-0.00198156331938185
sp|Q9SJL6|MEM11_ARATH	16.388757020496964	23.137068734819245	6.74831171432228	11.568534367409622	0.9640445306174685	6.74831171432228	18.316846081731903	11.568534367409622	0.9640445306174685	12.53257889802709	25.06515779605418	13.49662342864456	7.712356244939748	3.856178122469874	1.928089061234937	26.99324685728912	6.74831171432228	3.856178122469874	5.784267183704811	12.53257889802709	0.006148226993044324	0.005172792584653356	-0.005130370132273573	-0.0038928420966541305	0.006656405767505283	0.010715750577159911	0.011383495306208264	0.011384186914843835	-0.004829558276223169	-0.0016526182557325259
sp|Q944A9|NPS11_ARATH	17.430899484254216	14.525749570211847	20.336049398296584	19.367666093615796	1.9367666093615794	10.652216351488686	19.367666093615796	11.620599656169476	2.905149914042369	21.304432702977373	23.241199312338953	22.272816007658164	11.620599656169476	6.778683132765528	5.810299828084738	20.336049398296584	7.747066437446318	0.9683833046807897	2.905149914042369	15.494132874892635	0.005890092889710895	0.005962253289336516	-0.009566810150231295	-0.006263118084463672	0.012450372466438986	0.01301824919809676	0.008447661333607024	0.010532024361983989	-0.006181495084662862	-0.0026725349006061884
sp|O35166|GOSR2_MOUSE	7.65195179068121	16.26039755519757	9.564939738351512	10.521433712186663	0.9564939738351512	21.042867424373327	14.347409607527268	9.564939738351512	8.608445764516361	12.434421659856966	26.781831267384234	9.564939738351512	8.608445764516361	6.695457816846059	2.8694819215054537	12.434421659856966	11.477927686021815	0.0	3.825975895340605	9.564939738351512	0.003031637695696056	0.0036588671711780757	-0.000456471019313617	-0.0014080444635928041	0.0070717178451338335	0.0027037882531952117	0.00752274977816575	0.005923999097614292	0.009664550181368747	0.005793231625403144
sp|Q95ZW1|GOSR1_CAEEL	15.523657295115147	17.464114457004538	21.345028780783327	12.612971552281056	1.9404571618893933	9.702285809446966	14.55342871417045	7.761828647557573	5.8213714856681795	19.404571618893932	22.315257361728023	14.55342871417045	6.791600066612876	3.8809143237787866	2.9106857428340898	20.374800199838628	14.55342871417045	2.9106857428340898	4.851142904723483	7.761828647557573	0.00533174500352658	0.003022111209297679	0.0003829602103749245	-0.0007667308368320837	0.0011952109195744471	0.005110724065307306	0.0054055097989460805	0.007104252213844263	0.0026537316244478614	0.00033190484681628284
sp|O88630|GOSR1_MOUSE	15.527857444311772	21.35080398592869	14.557366354042287	12.616384173503315	1.9409821805389715	7.763928722155886	15.527857444311772	13.586875263772802	9.704910902694857	14.557366354042287	29.114732708084574	12.616384173503315	9.704910902694857	6.793437631886401	2.9114732708084574	23.29178616646766	16.498348534581257	0.9704910902694858	6.793437631886401	6.793437631886401	0.008178720110053527	0.005231127239316558	0.0033069540598991746	0.00011117665713385568	0.00086198276204601	0.004031996636009983	0.004292306622383328	0.005976985122657727	-0.0012176157581242852	-0.0012647237208616763
sp|P32854|PEP12_YEAST	17.70553674864232	17.70553674864232	15.738254887682062	15.738254887682062	0.0	22.623741401042963	30.492868844883997	11.803691165761547	0.0	23.607382331523095	23.607382331523095	17.70553674864232	6.8854865133609024	13.770973026721805	2.950922791440387	22.623741401042963	12.787332096241675	1.9672818609602578	4.918204652400645	20.656459540082707	0.002478154313907516	0.005658339135457962	-0.005648952701572568	-0.004258829203188385	0.0024065318513533866	0.0068763099974716935	0.005660630332175109	0.0023806747724982656	-0.0009785775252306346	0.0017847885469987892
sp|Q9LNH6|NPS12_ARATH	17.418925826925424	15.48348962393371	13.548053420941997	16.45120772542957	2.903154304487571	18.386643928421282	20.322080131412996	13.548053420941997	3.8708724059834276	15.48348962393371	24.192952537396422	22.25751633440471	9.677181014958569	7.741744811966855	7.741744811966855	15.48348962393371	11.612617217950284	0.0	2.903154304487571	17.418925826925424	0.0018734481030945986	0.005791782062203992	-0.007919700817148996	-0.003997373319894404	0.010594563000698897	0.013045468639832832	0.010863537785878194	0.009163375901891362	-0.0063990625116452276	-0.0007341403407681218
sp|Q9SA23|SYP51_ARATH	15.706828003548182	17.670181503991707	12.761797752882899	15.706828003548182	1.9633535004435227	9.816767502217614	12.761797752882899	13.74347450310466	2.945030250665284	12.761797752882899	23.560242005322273	11.780121002661136	16.688504753769944	1.9633535004435227	3.9267070008870455	25.523595505765797	6.87173725155233	1.9633535004435227	3.9267070008870455	15.706828003548182	0.007020679156161849	0.005271498851136459	0.0006374573970389794	-0.0007512180610337431	0.0006050508195940105	0.004882929603794714	0.001608030905118115	0.005951118944530187	-0.005328275556069932	-0.0015740222820321012
sp|Q20024|STX3_CAEEL	21.900687739744647	15.235261036344102	19.044076295430127	15.235261036344102	4.761019073857532	14.283057221572596	27.613910628373684	10.47424196248657	5.713222888629038	21.900687739744647	25.709502998830672	24.757299184059164	11.426445777258076	8.569834332943557	6.665426703400544	21.900687739744647	9.522038147715064	0.0	8.569834332943557	18.091872480658623	-6.565701846060162e-05	0.0033853290865940135	0.002191819194620304	0.0032257114018935055	0.009057065224642348	0.010527677094606525	0.005721521206179552	0.009569738548999092	0.003021063964466139	0.0011619165249527217
sp|O65359|SYP41_ARATH	17.321374726638407	22.132867706260186	13.472180342940982	16.35907613071405	1.9245971918487117	17.321374726638407	25.019763494033253	16.35907613071405	3.8491943836974234	17.321374726638407	36.567346645125525	22.132867706260186	11.54758315109227	5.773791575546135	9.62298595924356	30.793555069579387	16.35907613071405	0.9622985959243558	4.81149297962178	20.208270514411474	0.003995244990307408	0.0055846746187023155	0.0032043694771288636	0.0026241622956985197	0.009431111619400589	0.005493137167211021	0.0034169740120536278	0.005096784258216449	-0.001586090072454546	0.000441035709379789
sp|Q5RAL4|STX19_PONAB	11.980488397289797	14.975610496612246	17.970732595934695	8.985366297967348	8.985366297967348	22.96260276147211	34.94309115876191	6.9886182317523815	6.9886182317523815	17.970732595934695	27.954472927009526	27.954472927009526	6.9886182317523815	9.98374033107483	3.9934961324299323	20.965854695257143	13.977236463504763	1.9967480662149661	4.991870165537415	21.964228728364628	0.0029849417518997092	0.004631949871093211	-0.006168795568069293	-0.0008283094304093	-0.00013156901300852451	0.003889618969096071	-0.004662397123402948	0.005194727114797739	-0.005110566399433115	0.0018263667199533268
sp|Q9D3G5|STX11_MOUSE	22.973000080680045	26.96830444253744	12.984739176036546	19.976521809286993	6.991782633250448	22.973000080680045	25.969478352073093	10.987086995107846	5.992956542786098	17.978869628358296	27.967130533001793	17.978869628358296	8.989434814179148	8.989434814179148	3.995304361857399	14.982391356965246	7.990608723714798	0.9988260904643498	6.991782633250448	13.983565266500896	-0.00602917580566689	-0.003164244684111847	-0.003356874160622063	0.0007824452279175784	0.0029447415769325923	0.0074517729232704165	0.006242321346386085	0.008247819509731833	-0.01044622657512427	-0.0014986698230631903
sp|Q94KK5|SYP73_ARATH	19.3222000927768	17.38998008349912	11.593320055666078	23.186640111332157	2.8983300139165196	8.69499004174956	20.28831009741564	9.6611000463884	0.0	20.28831009741564	26.084970125248677	22.220530106693317	4.8305500231942	5.796660027833039	4.8305500231942	20.28831009741564	13.525540064943758	0.9661100046388399	8.69499004174956	13.525540064943758	-0.005373697290904156	-0.0047174611321686415	0.0036296889236025792	0.005963926850452801	0.006572327305602956	0.008330657748391436	0.00343009459067315	0.007456456966439037	0.0020318003493301675	0.006566201049740747
sp|Q42374|SY111_ARATH	21.080836922336893	13.415078041487114	10.540418461168446	14.373297901593336	0.9582198601062223	8.623978740956002	35.454134823930225	14.373297901593336	8.623978740956002	22.039056782443115	23.95549650265556	29.70481566329289	17.247957481912003	7.665758880849778	2.874659580318667	23.95549650265556	13.415078041487114	0.9582198601062223	7.665758880849778	20.12261706223067	0.0016739620041697923	0.0007713464681896832	-0.003987472223728265	-0.0014028558280987763	0.006835416729124307	0.009847752961592742	0.008922784626718586	0.012397440705886982	0.003129512434624248	0.003592252015298389
sp|O75558|STX11_HUMAN	25.018211564755486	24.017483102165265	11.008013088492413	23.016754639575048	8.005827700721756	21.01529771439461	25.018211564755486	9.006556163311975	8.005827700721756	16.011655401443512	29.021125415116362	20.01456925180439	8.005827700721756	9.006556163311975	5.003642312951097	14.010198476263072	9.006556163311975	1.0007284625902195	6.004370775541316	16.011655401443512	-0.007544974031958239	-0.0028237224558858754	-0.003432878933337856	-0.002194153046208035	0.005617434188620742	0.008923940600357025	0.004871995214505527	0.008361917055017034	-0.011335009173566979	-0.001173012007762791
sp|Q63635|STX6_RAT	18.700061005706264	16.731633531421394	10.826351108566785	16.731633531421394	0.984213737142435	21.65270221713357	22.636915954276006	9.84213737142435	2.952641211427305	12.794778582851654	30.510625851415483	9.84213737142435	7.87370989713948	8.857923634281915	2.952641211427305	20.668488479991133	12.794778582851654	4.921068685712175	0.984213737142435	17.71584726856383	0.0056300442830639385	0.0020559376081058533	-0.0007233672339863743	0.0005020275951625116	0.002742095525555363	0.001673075497642783	0.0017947271098083728	0.003670588804561749	-0.0021251852547596343	0.0005663189224105295
sp|Q9USH7|PSY1_SCHPO	25.12918406239922	25.12918406239922	12.56459203119961	15.46411326916875	3.8660283172921877	22.22966282443008	24.162676983076175	11.598084951876563	6.7655495552613285	23.196169903753127	18.363634507137892	11.598084951876563	11.598084951876563	7.732056634584375	5.799042475938282	8.698563713907422	18.363634507137892	0.9665070793230469	3.8660283172921877	17.397127427814844	0.001474352467839716	0.0026814640244154967	-0.005407365100841167	-0.004045099189881099	0.012805398364982352	0.008853879073102967	0.00814405579758045	0.008606184741861733	-0.0008745368618850845	0.0012545873597777167
sp|Q9C615|SYP24_ARATH	20.927798056740055	26.63537934494189	19.976534508706415	22.830325152807333	6.658844836235472	19.976534508706415	31.39169708511008	19.025270960672778	10.463899028370028	18.074007412639137	40.90433256544647	34.245487729211	11.415162576403667	17.1227438646055	9.512635480336389	34.245487729211	14.268953220504583	1.9025270960672778	8.56137193230275	27.586642892975526	0.004971151416439008	0.006296157123889785	0.010165017214678284	0.01176957668271471	-0.0014792436880830904	0.00366973513092226	0.0012343212661256086	0.005980674943780632	0.001393758700714645	0.004735303175179389
sp|Q5REB4|STX18_PONAB	16.295422014458914	27.79807284819462	9.585542361446421	20.129638959037482	2.8756627084339264	16.295422014458914	38.342169445785686	16.295422014458914	6.709879653012495	21.088193195182125	24.922410139760693	21.088193195182125	6.709879653012495	13.41975930602499	8.626988125301779	24.922410139760693	16.295422014458914	2.8756627084339264	5.751325416867853	21.088193195182125	-0.00036875563516019507	0.004880816773439872	-0.0011637604239324532	0.00085088237321275	0.005860972259871314	0.011999653890508383	0.003954801283739872	0.012297423972725848	-0.0005953986717534766	0.0037291280327060683
sp|P32850|STX1A_BOVIN	13.178113167700953	20.708463549244353	7.530350381543402	20.708463549244353	2.823881393078776	10.354231774622177	32.945282919252385	10.354231774622177	4.706468988464626	24.473638740016057	15.060700763086803	21.64975734693728	11.295525572315103	8.471644179236327	2.823881393078776	26.356226335401907	15.060700763086803	0.0	4.706468988464626	17.88458215616558	0.0027118532499511767	0.005250111985349233	0.003540999096819843	0.0031423835329880876	0.004993464043125892	0.01178471020371729	0.012542625538938154	0.02098172733063285	-0.005228358961210231	-0.001013313713237555
sp|P32851|STX1A_RAT	15.04403513891393	20.685548316006656	7.522017569456965	20.685548316006656	2.820756588546362	10.342774158003328	32.90882686637423	10.342774158003328	4.701260980910603	28.20756588546362	15.04403513891393	21.625800512188775	11.283026354185449	7.522017569456965	2.820756588546362	24.446557100735138	15.04403513891393	0.0	4.701260980910603	15.04403513891393	0.0033015330140539942	0.005371579016423443	0.0031494881924212605	0.0028222163777719615	0.005485116734176542	0.011845966921844357	0.012921212657593481	0.020840795094448274	-0.004922998041446352	-0.0010671061494077262
sp|P61267|STX1B_BOVIN	14.156384227092104	18.87517896945614	7.550071587782456	21.70645581487456	3.775035793891228	14.156384227092104	33.03156319654824	8.493830536255263	6.606312639309649	20.762696866401754	19.818937917928945	24.53773266029298	10.381348433200877	5.662553690836842	1.887517896945614	18.87517896945614	17.93142002098333	0.0	4.718794742364035	18.87517896945614	0.0011518622877900637	0.0036727133967647476	0.004103075102807249	0.0043208648661523155	0.004596923217830902	0.010001314662786354	0.01327601902581399	0.018651024893383623	-0.004232437645094954	0.0006996917189588115
sp|Q9Y7L0|SEC22_SCHPO	15.563447832189496	14.590732342677653	8.754439405606592	12.645301363653966	2.9181464685355305	5.836292937071061	14.590732342677653	7.781723916094748	1.945430979023687	8.754439405606592	26.263318216819776	15.563447832189496	3.890861958047374	10.699870384630279	6.8090084265829045	17.508878811213183	10.699870384630279	2.9181464685355305	11.672585874142122	9.727154895118435	0.0008845284113815124	0.002997338092494333	-0.00573652239957377	-0.004148526621074016	0.004596688214623424	0.006350917091211761	0.010034454198785684	0.011217452315972294	0.00019926527017772404	0.0008889159141575078
sp|P60877|SNP25_MACMU	15.284630258354033	16.23991964950116	13.37405147605978	18.150498431795413	3.8211575645885083	12.418762084912652	22.92694538753105	13.37405147605978	0.9552893911471271	10.508183302618397	15.284630258354033	11.463472693765524	12.418762084912652	1.9105787822942542	1.9105787822942542	9.552893911471271	6.68702573802989	0.9552893911471271	0.9552893911471271	8.597604520324143	0.0024563895200407204	0.006562432641701324	-0.006937244601950082	-0.0006187557229687425	0.009258981030449304	0.017309364853854294	0.00628361055929963	0.016720573221556425	-0.00652043135948275	0.00019568871037278342
